,,,2.5400E-3,1.9200,
,,,2.5600E-3,1.9000,
,,,2.5800E-3,1.9000,
,,,2.6000E-3,1.8800,
,,,2.6200E-3,1.8800,
,,,2.6400E-3,1.8800,
,,,2.6600E-3,1.8800,
,,,2.6800E-3,1.8800,
,,,2.7000E-3,1.8600,
,,,2.72000E-3,1.8400,
,,,2.74000E-3,1.8400,
,,,2.76000E-3,1.8400,
,,,2.78000E-3,1.8400,
,,,2.80000E-3,1.8400,
,,,2.82000E-3,1.8200,
,,,2.84000E-3,1.8200,
,,,2.86000E-3,1.8000,
,,,2.88000E-3,1.8000,
,,,2.90000E-3,1.8000,
,,,2.92000E-3,1.7800,
,,,2.94000E-3,1.7600,
,,,2.96000E-3,1.7800,
,,,2.98000E-3,1.7600,
,,,3.00000E-3,1.7600,
,,,3.02000E-3,1.7400,
,,,3.04000E-3,1.7400,
,,,3.06000E-3,1.7400,
,,,3.08000E-3,1.7400,
,,,3.10000E-3,1.7400,
,,,3.12000E-3,1.7200,
,,,3.14000E-3,1.7200,
,,,3.16000E-3,1.7200,
,,,3.18000E-3,1.7000,
,,,3.20000E-3,1.7000,
,,,3.22000E-3,1.7000,
,,,3.24000E-3,1.6800,
,,,3.26000E-3,1.6800,
,,,3.28000E-3,1.6800,
,,,3.30000E-3,1.6600,
,,,3.32000E-3,1.6800,
,,,3.34000E-3,1.6600,
,,,3.36000E-3,1.6400,
,,,3.38000E-3,1.6400,
,,,3.40000E-3,1.6400,
,,,3.42000E-3,1.6400,
,,,3.44000E-3,1.6200,
,,,3.46000E-3,1.6200,
,,,3.48000E-3,1.6000,
,,,3.50000E-3,1.6200,
,,,3.52000E-3,1.6000,
,,,3.54000E-3,1.5800,
,,,3.56000E-3,1.6000,
,,,3.58000E-3,1.5800,
,,,3.60000E-3,1.5800,
,,,3.62000E-3,1.5600,
,,,3.64000E-3,1.5600,
,,,3.66000E-3,1.5600,
,,,3.68000E-3,1.5400,
,,,3.70000E-3,1.5400,
,,,3.72000E-3,1.5400,
,,,3.74000E-3,1.5400,
,,,3.76000E-3,1.5400,
,,,3.78000E-3,1.5200,
,,,3.80000E-3,1.5200,
,,,3.82000E-3,1.5200,
,,,3.84000E-3,1.5200,
,,,3.86000E-3,1.5000,
,,,3.88000E-3,1.5200,
,,,3.90000E-3,1.5000,
,,,3.92000E-3,1.4800,
,,,3.94000E-3,1.5000,
,,,3.96000E-3,1.4800,
,,,3.98000E-3,1.4800,
,,,4.00000E-3,1.4600,
,,,4.02000E-3,1.4600,
,,,4.04000E-3,1.4600,
,,,4.06000E-3,1.4400,
,,,4.08000E-3,1.4400,
,,,4.10000E-3,1.4200,
,,,4.12000E-3,1.4200,
,,,4.14000E-3,1.4400,
,,,4.16000E-3,1.4200,
,,,4.18000E-3,1.4200,
,,,4.20000E-3,1.4200,
,,,4.22000E-3,1.4200,
,,,4.24000E-3,1.4000,
,,,4.26000E-3,1.4000,
,,,4.28000E-3,1.3800,
,,,4.30000E-3,1.4000,
,,,4.32000E-3,1.4000,
,,,4.34000E-3,1.3800,
,,,4.36000E-3,1.3800,
,,,4.38000E-3,1.3800,
,,,4.40000E-3,1.3600,
,,,4.42000E-3,1.3600,
,,,4.44000E-3,1.3600,
,,,4.46000E-3,1.3600,
,,,4.48000E-3,1.3600,
,,,4.50000E-3,1.3400,
,,,4.52000E-3,1.3400,
,,,4.54000E-3,1.3400,
,,,4.56000E-3,1.3200,
,,,4.58000E-3,1.3200,
,,,4.60000E-3,1.3200,
,,,4.62000E-3,1.3200,
,,,4.64000E-3,1.3200,
,,,4.66000E-3,1.3000,
,,,4.68000E-3,1.3000,
,,,4.70000E-3,1.3000,
,,,4.72000E-3,1.2800,
,,,4.74000E-3,1.2800,
,,,4.76000E-3,1.2800,
,,,4.78000E-3,1.2800,
,,,4.80000E-3,1.2600,
,,,4.82000E-3,1.2600,
,,,4.84000E-3,1.2600,
,,,4.86000E-3,1.2600,
,,,4.88000E-3,1.2600,
,,,4.90000E-3,1.2400,
,,,4.92000E-3,1.2400,
,,,4.94000E-3,1.2400,
,,,4.96000E-3,1.2400,
,,,4.98000E-3,1.2400,
,,,5.00000E-3,1.2200,
,,,5.02000E-3,1.2200,
,,,5.04000E-3,1.2200,
,,,5.06000E-3,1.2200,
,,,5.08000E-3,1.2000,
,,,5.10000E-3,1.2000,
,,,5.12000E-3,1.1800,
,,,5.14000E-3,1.2000,
,,,5.16000E-3,1.1800,
,,,5.18000E-3,1.1800,
,,,5.20000E-3,1.1800,
,,,5.22000E-3,1.1800,
,,,5.24000E-3,1.1800,
,,,5.26000E-3,1.1800,
,,,5.28000E-3,1.1600,
,,,5.30000E-3,1.1600,
,,,5.32000E-3,1.1600,
,,,5.34000E-3,1.1600,
,,,5.36000E-3,1.1400,
,,,5.38000E-3,1.1600,
,,,5.40000E-3,1.1400,
,,,5.42000E-3,1.1400,
,,,5.44000E-3,1.1400,
,,,5.46000E-3,1.1200,
,,,5.48000E-3,1.1200,
,,,5.50000E-3,1.1200,
,,,5.52000E-3,1.1200,
,,,5.54000E-3,1.1200,
,,,5.56000E-3,1.1000,
,,,5.58000E-3,1.1000,
,,,5.60000E-3,1.1000,
,,,5.62000E-3,1.1000,
,,,5.64000E-3,1.1000,
,,,5.66000E-3,1.1000,
,,,5.68000E-3,1.0800,
,,,5.70000E-3,1.0800,
,,,5.72000E-3,1.0800,
,,,5.74000E-3,1.0600,
,,,5.76000E-3,1.0800,
,,,5.78000E-3,1.0600,
,,,5.80000E-3,1.0600,
,,,5.82000E-3,1.0600,
,,,5.84000E-3,1.0600,
,,,5.86000E-3,1.0600,
,,,5.88000E-3,1.0600,
,,,5.90000E-3,1.0600,
,,,5.92000E-3,1.0600,
,,,5.94000E-3,1.0400,
,,,5.96000E-3,1.0400,
,,,5.98000E-3,1.0400,
,,,6.00000E-3,1.0200,
,,,6.02000E-3,1.0200,
,,,6.04000E-3,1.0200,
,,,6.06000E-3,1.0400,
,,,6.08000E-3,1.0200,
,,,6.10000E-3,1.0200,
,,,6.12000E-3,1.000,
,,,6.14000E-3,1.0200,
,,,6.16000E-3,1.000,
,,,6.18000E-3,979.999959E-3,
,,,6.20000E-3,979.999959E-3,
,,,6.22000E-3,979.999959E-3,
,,,6.24000E-3,1.000,
,,,6.26000E-3,959.999979E-3,
,,,6.28000E-3,979.999959E-3,
,,,6.30000E-3,979.999959E-3,
,,,6.32000E-3,979.999959E-3,
,,,6.34000E-3,979.999959E-3,
,,,6.36000E-3,959.999979E-3,
,,,6.38000E-3,959.999979E-3,
,,,6.40000E-3,939.999998E-3,
,,,6.42000E-3,959.999979E-3,
,,,6.44000E-3,959.999979E-3,
,,,6.46000E-3,939.999998E-3,
,,,6.48000E-3,939.999998E-3,
,,,6.50000E-3,939.999998E-3,
,,,6.52000E-3,939.999998E-3,
,,,6.54000E-3,919.999957E-3,
,,,6.56000E-3,919.999957E-3,
,,,6.58000E-3,919.999957E-3,
,,,6.60000E-3,919.999957E-3,
,,,6.62000E-3,919.999957E-3,
,,,6.64000E-3,899.999976E-3,
,,,6.66000E-3,919.999957E-3,
,,,6.68000E-3,899.999976E-3,
,,,6.70000E-3,899.999976E-3,
,,,6.72000E-3,899.999976E-3,
,,,6.74000E-3,899.999976E-3,
,,,6.76000E-3,899.999976E-3,
,,,6.78000E-3,899.999976E-3,
,,,6.80000E-3,879.999995E-3,
,,,6.82000E-3,879.999995E-3,
,,,6.84000E-3,879.999995E-3,
,,,6.86000E-3,879.999995E-3,
,,,6.88000E-3,859.999955E-3,
,,,6.90000E-3,859.999955E-3,
,,,6.92000E-3,859.999955E-3,
,,,6.94000E-3,859.999955E-3,
,,,6.96000E-3,859.999955E-3,
,,,6.98000E-3,859.999955E-3,
,,,7.00000E-3,859.999955E-3,
,,,7.02000E-3,859.999955E-3,
,,,7.04000E-3,839.999974E-3,
,,,7.06000E-3,859.999955E-3,
,,,7.08000E-3,839.999974E-3,
,,,7.10000E-3,859.999955E-3,
,,,7.12000E-3,839.999974E-3,
,,,7.14000E-3,839.999974E-3,
,,,7.16000E-3,839.999974E-3,
,,,7.18000E-3,819.999993E-3,
,,,7.20000E-3,819.999993E-3,
,,,7.22000E-3,819.999993E-3,
,,,7.24000E-3,819.999993E-3,
,,,7.26000E-3,799.999952E-3,
,,,7.28000E-3,819.999993E-3,
,,,7.30000E-3,819.999993E-3,
,,,7.32000E-3,799.999952E-3,
,,,7.34000E-3,799.999952E-3,
,,,7.36000E-3,799.999952E-3,
,,,7.38000E-3,799.999952E-3,
,,,7.400000E-3,799.999952E-3,
,,,7.420000E-3,779.999971E-3,
,,,7.439999E-3,799.999952E-3,
,,,7.460000E-3,799.999952E-3,
,,,7.480000E-3,779.999971E-3,
,,,7.499999E-3,779.999971E-3,
,,,7.520000E-3,779.999971E-3,
,,,7.540000E-3,779.999971E-3,
,,,7.559999E-3,759.999990E-3,
,,,7.580000E-3,759.999990E-3,
,,,7.600000E-3,759.999990E-3,
,,,7.619999E-3,759.999990E-3,
,,,7.640000E-3,759.999990E-3,
,,,7.660000E-3,759.999990E-3,
,,,7.679999E-3,759.999990E-3,
,,,7.699999E-3,759.999990E-3,
,,,7.720000E-3,740.000010E-3,
,,,7.739999E-3,740.000010E-3,
,,,7.759999E-3,759.999990E-3,
,,,7.780000E-3,719.999969E-3,
,,,7.799999E-3,759.999990E-3,
,,,7.820000E-3,759.999990E-3,
,,,7.839999E-3,719.999969E-3,
,,,7.859999E-3,740.000010E-3,
,,,7.879999E-3,719.999969E-3,
,,,7.900000E-3,719.999969E-3,
,,,7.920000E-3,719.999969E-3,
,,,7.940000E-3,719.999969E-3,
,,,7.959999E-3,719.999969E-3,
,,,7.979999E-3,719.999969E-3,
,,,7.999999E-3,699.999988E-3,
,,,8.020000E-3,719.999969E-3,
,,,8.040000E-3,699.999988E-3,
,,,8.060000E-3,719.999969E-3,
,,,8.079999E-3,699.999988E-3,
,,,8.099999E-3,699.999988E-3,
,,,8.119999E-3,699.999988E-3,
,,,8.140000E-3,699.999988E-3,
,,,8.160000E-3,699.999988E-3,
,,,8.180000E-3,699.999988E-3,
,,,8.199999E-3,699.999988E-3,
,,,8.219999E-3,680.000007E-3,
,,,8.239999E-3,680.000007E-3,
,,,8.260000E-3,680.000007E-3,
,,,8.280000E-3,680.000007E-3,
,,,8.300000E-3,680.000007E-3,
,,,8.319999E-3,680.000007E-3,
,,,8.339999E-3,659.999967E-3,
,,,8.359999E-3,659.999967E-3,
,,,8.380000E-3,659.999967E-3,
,,,8.400000E-3,680.000007E-3,
,,,8.420000E-3,659.999967E-3,
,,,8.439999E-3,659.999967E-3,
,,,8.459999E-3,659.999967E-3,
,,,8.479999E-3,659.999967E-3,
,,,8.500000E-3,659.999967E-3,
,,,8.520000E-3,659.999967E-3,
,,,8.540000E-3,639.999986E-3,
,,,8.560000E-3,659.999967E-3,
,,,8.579999E-3,659.999967E-3,
,,,8.599999E-3,659.999967E-3,
,,,8.620000E-3,639.999986E-3,
,,,8.640000E-3,620.000005E-3,
,,,8.660000E-3,620.000005E-3,
,,,8.680000E-3,639.999986E-3,
,,,8.699999E-3,639.999986E-3,
,,,8.719999E-3,639.999986E-3,
,,,8.739999E-3,639.999986E-3,
,,,8.760000E-3,620.000005E-3,
,,,8.780000E-3,620.000005E-3,
,,,8.800000E-3,620.000005E-3,
,,,8.819999E-3,620.000005E-3,
,,,8.839999E-3,620.000005E-3,
,,,8.859999E-3,620.000005E-3,
,,,8.880000E-3,599.999964E-3,
,,,8.900000E-3,599.999964E-3,
,,,8.920000E-3,599.999964E-3,
,,,8.939999E-3,599.999964E-3,
,,,8.959999E-3,599.999964E-3,
,,,8.979999E-3,599.999964E-3,
,,,9.000000E-3,599.999964E-3,
,,,9.020000E-3,599.999964E-3,
,,,9.040000E-3,579.999983E-3,
,,,9.059999E-3,599.999964E-3,
,,,9.079999E-3,599.999964E-3,
,,,9.099999E-3,579.999983E-3,
,,,9.120000E-3,579.999983E-3,
,,,9.140000E-3,579.999983E-3,
,,,9.160000E-3,560.000002E-3,
,,,9.179999E-3,579.999983E-3,
,,,9.199999E-3,579.999983E-3,
,,,9.219999E-3,579.999983E-3,
,,,9.240000E-3,560.000002E-3,
,,,9.260000E-3,560.000002E-3,
,,,9.280000E-3,560.000002E-3,
,,,9.299999E-3,560.000002E-3,
,,,9.319999E-3,560.000002E-3,
,,,9.339999E-3,560.000002E-3,
,,,9.360000E-3,560.000002E-3,
,,,9.380000E-3,560.000002E-3,
,,,9.400000E-3,560.000002E-3,
,,,9.419999E-3,560.000002E-3,
,,,9.439999E-3,539.999962E-3,
,,,9.459999E-3,539.999962E-3,
,,,9.480000E-3,539.999962E-3,
,,,9.500000E-3,539.999962E-3,
,,,9.520000E-3,539.999962E-3,
,,,9.539999E-3,539.999962E-3,
,,,9.559999E-3,519.999981E-3,
,,,9.579999E-3,539.999962E-3,
,,,9.600000E-3,519.999981E-3,
,,,9.620000E-3,539.999962E-3,
,,,9.640000E-3,519.999981E-3,
,,,9.659999E-3,519.999981E-3,
,,,9.679999E-3,519.999981E-3,
,,,9.699999E-3,519.999981E-3,
,,,9.720000E-3,519.999981E-3,
,,,9.740000E-3,519.999981E-3,
,,,9.760000E-3,500.000000E-3,
,,,9.779999E-3,500.000000E-3,
,,,9.799999E-3,500.000000E-3,
,,,9.819999E-3,500.000000E-3,
,,,9.839999E-3,500.000000E-3,
,,,9.860000E-3,500.000000E-3,
,,,9.880000E-3,519.999981E-3,
,,,9.900000E-3,500.000000E-3,
,,,9.919999E-3,519.999981E-3,
,,,9.939999E-3,500.000000E-3,
,,,9.959999E-3,500.000000E-3,
,,,9.980000E-3,500.000000E-3,
,,,10.00000E-3,500.000000E-3,
,,,10.0200E-3,479.999989E-3,
,,,10.0400E-3,500.000000E-3,
,,,10.0600E-3,479.999989E-3,
,,,10.0800E-3,500.000000E-3,
,,,10.1000E-3,479.999989E-3,
,,,10.1200E-3,500.000000E-3,
,,,10.1400E-3,500.000000E-3,
,,,10.1600E-3,479.999989E-3,
,,,10.1800E-3,479.999989E-3,
,,,10.2000E-3,479.999989E-3,
,,,10.2200E-3,459.999979E-3,
,,,10.2400E-3,479.999989E-3,
,,,10.2600E-3,459.999979E-3,
,,,10.2800E-3,479.999989E-3,
,,,10.3000E-3,459.999979E-3,
,,,10.3200E-3,459.999979E-3,
,,,10.3400E-3,459.999979E-3,
,,,10.3600E-3,459.999979E-3,
,,,10.3800E-3,459.999979E-3,
,,,10.4000E-3,439.999998E-3,
,,,10.4200E-3,459.999979E-3,
,,,10.4400E-3,439.999998E-3,
,,,10.4600E-3,459.999979E-3,
,,,10.4800E-3,459.999979E-3,
,,,10.5000E-3,439.999998E-3,
,,,10.5200E-3,439.999998E-3,
,,,10.5400E-3,439.999998E-3,
,,,10.5600E-3,439.999998E-3,
,,,10.5800E-3,439.999998E-3,
,,,10.6000E-3,439.999998E-3,
,,,10.6200E-3,439.999998E-3,
,,,10.6400E-3,439.999998E-3,
,,,10.6600E-3,439.999998E-3,
,,,10.6800E-3,439.999998E-3,
,,,10.7000E-3,439.999998E-3,
,,,10.7200E-3,419.999987E-3,
,,,10.7400E-3,419.999987E-3,
,,,10.7600E-3,439.999998E-3,
,,,10.7800E-3,419.999987E-3,
,,,10.8000E-3,439.999998E-3,
,,,10.8200E-3,419.999987E-3,
,,,10.8400E-3,419.999987E-3,
,,,10.8600E-3,419.999987E-3,
,,,10.8800E-3,419.999987E-3,
,,,10.9000E-3,419.999987E-3,
,,,10.9200E-3,419.999987E-3,
,,,10.9400E-3,399.99998E-3,
,,,10.9600E-3,419.999987E-3,
,,,10.9800E-3,399.99998E-3,
,,,11.0000E-3,399.99998E-3,
,,,11.0200E-3,419.999987E-3,
,,,11.0400E-3,419.999987E-3,
,,,11.0600E-3,399.99998E-3,
,,,11.0800E-3,399.99998E-3,
,,,11.1000E-3,399.99998E-3,
,,,11.1200E-3,399.99998E-3,
,,,11.1400E-3,399.99998E-3,
,,,11.1600E-3,399.99998E-3,
,,,11.1800E-3,399.99998E-3,
,,,11.2000E-3,399.99998E-3,
,,,11.2200E-3,399.99998E-3,
,,,11.2400E-3,399.99998E-3,
,,,11.2600E-3,380.00000E-3,
,,,11.2800E-3,399.99998E-3,
,,,11.3000E-3,399.99998E-3,
,,,11.3200E-3,380.00000E-3,
,,,11.3400E-3,399.99998E-3,
,,,11.3600E-3,380.00000E-3,
,,,11.3800E-3,380.00000E-3,
,,,11.4000E-3,380.00000E-3,
,,,11.4200E-3,399.99998E-3,
,,,11.4400E-3,380.00000E-3,
,,,11.4600E-3,359.99998E-3,
,,,11.4800E-3,380.00000E-3,
,,,11.5000E-3,380.00000E-3,
,,,11.5200E-3,359.99998E-3,
,,,11.5400E-3,380.00000E-3,
,,,11.5600E-3,380.00000E-3,
,,,11.5800E-3,380.00000E-3,
,,,11.6000E-3,380.00000E-3,
,,,11.6200E-3,359.99998E-3,
,,,11.6400E-3,359.99998E-3,
,,,11.6600E-3,359.99998E-3,
,,,11.6800E-3,359.99998E-3,
,,,11.7000E-3,359.99998E-3,
,,,11.7200E-3,359.99998E-3,
,,,11.7400E-3,359.99998E-3,
,,,11.7600E-3,359.99998E-3,
,,,11.7800E-3,359.99998E-3,
,,,11.8000E-3,359.99998E-3,
,,,11.8200E-3,359.99998E-3,
,,,11.8400E-3,340.00000E-3,
,,,11.8600E-3,340.00000E-3,
,,,11.8800E-3,340.00000E-3,
,,,11.9000E-3,359.99998E-3,
,,,11.9200E-3,359.99998E-3,
,,,11.9400E-3,340.00000E-3,
,,,11.9600E-3,340.00000E-3,
,,,11.9800E-3,359.99998E-3,
,,,12.0000E-3,340.00000E-3,
,,,12.0200E-3,340.00000E-3,
,,,12.0400E-3,340.00000E-3,
,,,12.0600E-3,340.00000E-3,
,,,12.0800E-3,340.00000E-3,
,,,12.1000E-3,340.00000E-3,
,,,12.1200E-3,340.00000E-3,
,,,12.1400E-3,340.00000E-3,
,,,12.1600E-3,340.00000E-3,
,,,12.1800E-3,340.00000E-3,
,,,12.2000E-3,340.00000E-3,
,,,12.2200E-3,340.00000E-3,
,,,12.2400E-3,340.00000E-3,
,,,12.2600E-3,340.00000E-3,
,,,12.2800E-3,319.99999E-3,
,,,12.3000E-3,340.00000E-3,
,,,12.3200E-3,340.00000E-3,
,,,12.3400E-3,319.99999E-3,
,,,12.3600E-3,319.99999E-3,
,,,12.3800E-3,319.99999E-3,
,,,12.4000E-3,319.99999E-3,
,,,12.4200E-3,319.99999E-3,
,,,12.4400E-3,319.99999E-3,
,,,12.4600E-3,299.99998E-3,
,,,12.4800E-3,319.99999E-3,
,,,12.5000E-3,319.99999E-3,
,,,12.5200E-3,319.99999E-3,
,,,12.5400E-3,319.99999E-3,
,,,12.5600E-3,299.99998E-3,
,,,12.5800E-3,299.99998E-3,
,,,12.6000E-3,299.99998E-3,
,,,12.6200E-3,319.99999E-3,
,,,12.6400E-3,319.99999E-3,
,,,12.6600E-3,299.99998E-3,
,,,12.6800E-3,319.99999E-3,
,,,12.7000E-3,299.99998E-3,
,,,12.7200E-3,299.99998E-3,
,,,12.7400E-3,299.99998E-3,
,,,12.7600E-3,299.99998E-3,
,,,12.7800E-3,299.99998E-3,
,,,12.8000E-3,299.99998E-3,
,,,12.8200E-3,299.99998E-3,
,,,12.8400E-3,299.99998E-3,
,,,12.8600E-3,299.99998E-3,
,,,12.8800E-3,299.99998E-3,
,,,12.9000E-3,299.99998E-3,
,,,12.9200E-3,299.99998E-3,
,,,12.9400E-3,299.99998E-3,
,,,12.9600E-3,299.99998E-3,
,,,12.9800E-3,280.00000E-3,
,,,13.0000E-3,299.99998E-3,
,,,13.0200E-3,280.00000E-3,
,,,13.0400E-3,280.00000E-3,
,,,13.0600E-3,299.99998E-3,
,,,13.0800E-3,280.00000E-3,
,,,13.1000E-3,280.00000E-3,
,,,13.1200E-3,299.99998E-3,
,,,13.1400E-3,280.00000E-3,
,,,13.1600E-3,280.00000E-3,
,,,13.1800E-3,280.00000E-3,
,,,13.2000E-3,280.00000E-3,
,,,13.2200E-3,280.00000E-3,
,,,13.2400E-3,280.00000E-3,
,,,13.2600E-3,280.00000E-3,
,,,13.2800E-3,259.99999E-3,
,,,13.3000E-3,259.99999E-3,
,,,13.3200E-3,259.99999E-3,
,,,13.3400E-3,259.99999E-3,
,,,13.3600E-3,280.00000E-3,
,,,13.3800E-3,259.99999E-3,
,,,13.4000E-3,280.00000E-3,
,,,13.4200E-3,259.99999E-3,
,,,13.4400E-3,280.00000E-3,
,,,13.4600E-3,259.99999E-3,
,,,13.4800E-3,259.99999E-3,
,,,13.5000E-3,259.99999E-3,
,,,13.5200E-3,259.99999E-3,
,,,13.5400E-3,259.99999E-3,
,,,13.5600E-3,259.99999E-3,
,,,13.5800E-3,259.99999E-3,
,,,13.6000E-3,259.99999E-3,
,,,13.6200E-3,259.99999E-3,
,,,13.6400E-3,259.99999E-3,
,,,13.6600E-3,259.99999E-3,
,,,13.6800E-3,239.99999E-3,
,,,13.7000E-3,259.99999E-3,
,,,13.7200E-3,239.99999E-3,
,,,13.7400E-3,259.99999E-3,
,,,13.7600E-3,239.99999E-3,
,,,13.7800E-3,259.99999E-3,
,,,13.8000E-3,239.99999E-3,
,,,13.8200E-3,239.99999E-3,
,,,13.8400E-3,259.99999E-3,
,,,13.8600E-3,259.99999E-3,
,,,13.8800E-3,239.99999E-3,
,,,13.9000E-3,239.99999E-3,
,,,13.9200E-3,239.99999E-3,
,,,13.9400E-3,239.99999E-3,
,,,13.9600E-3,239.99999E-3,
,,,13.9800E-3,239.99999E-3,
,,,14.0000E-3,239.99999E-3,
,,,14.0200E-3,239.99999E-3,
,,,14.0400E-3,239.99999E-3,
,,,14.0600E-3,239.99999E-3,
,,,14.0800E-3,239.99999E-3,
,,,14.1000E-3,239.99999E-3,
,,,14.1200E-3,239.99999E-3,
,,,14.1400E-3,239.99999E-3,
,,,14.1600E-3,239.99999E-3,
,,,14.1800E-3,239.99999E-3,
,,,14.2000E-3,220.00000E-3,
,,,14.2200E-3,220.00000E-3,
,,,14.2400E-3,220.00000E-3,
,,,14.2600E-3,220.00000E-3,
,,,14.2800E-3,239.99999E-3,
,,,14.3000E-3,239.99999E-3,
,,,14.3200E-3,220.00000E-3,
,,,14.3400E-3,239.99999E-3,
,,,14.3600E-3,220.00000E-3,
,,,14.3800E-3,220.00000E-3,
,,,14.4000E-3,220.00000E-3,
,,,14.4200E-3,220.00000E-3,
,,,14.4400E-3,239.99999E-3,
,,,14.4600E-3,220.00000E-3,
,,,14.4800E-3,220.00000E-3,
,,,14.5000E-3,220.00000E-3,
,,,14.5200E-3,199.99999E-3,
,,,14.5400E-3,199.99999E-3,
,,,14.5600E-3,220.00000E-3,
,,,14.5800E-3,220.00000E-3,
,,,14.6000E-3,220.00000E-3,
,,,14.6200E-3,220.00000E-3,
,,,14.6400E-3,220.00000E-3,
,,,14.6600E-3,220.00000E-3,
,,,14.6800E-3,220.00000E-3,
,,,14.7000E-3,220.00000E-3,
,,,14.7200E-3,220.00000E-3,
,,,14.7400E-3,220.00000E-3,
,,,14.7600E-3,220.00000E-3,
,,,14.7800E-3,199.99999E-3,
,,,14.8000E-3,199.99999E-3,
,,,14.8200E-3,199.99999E-3,
,,,14.8400E-3,199.99999E-3,
,,,14.8600E-3,199.99999E-3,
,,,14.8800E-3,220.00000E-3,
,,,14.9000E-3,199.99999E-3,
,,,14.9200E-3,199.99999E-3,
,,,14.9400E-3,199.99999E-3,
,,,14.9600E-3,199.99999E-3,
,,,14.9800E-3,199.99999E-3,
,,,15.0000E-3,199.99999E-3,
,,,15.0200E-3,199.99999E-3,
,,,15.0400E-3,199.99999E-3,
,,,15.0600E-3,199.99999E-3,
,,,15.0800E-3,199.99999E-3,
,,,15.1000E-3,179.99999E-3,
,,,15.1200E-3,199.99999E-3,
,,,15.1400E-3,199.99999E-3,
,,,15.1600E-3,179.99999E-3,
,,,15.1800E-3,179.99999E-3,
,,,15.2000E-3,199.99999E-3,
,,,15.2200E-3,179.99999E-3,
,,,15.2400E-3,199.99999E-3,
,,,15.2600E-3,179.99999E-3,
,,,15.2800E-3,179.99999E-3,
,,,15.3000E-3,199.99999E-3,
,,,15.3200E-3,179.99999E-3,
,,,15.3400E-3,179.99999E-3,
,,,15.3600E-3,179.99999E-3,
,,,15.3800E-3,179.99999E-3,
,,,15.4000E-3,179.99999E-3,
,,,15.4200E-3,179.99999E-3,
,,,15.4400E-3,179.99999E-3,
,,,15.4600E-3,179.99999E-3,
,,,15.4800E-3,179.99999E-3,
,,,15.5000E-3,179.99999E-3,
,,,15.5200E-3,179.99999E-3,
,,,15.5400E-3,179.99999E-3,
,,,15.5600E-3,179.99999E-3,
,,,15.5800E-3,179.99999E-3,
,,,15.6000E-3,179.99999E-3,
,,,15.6200E-3,179.99999E-3,
,,,15.6400E-3,179.99999E-3,
,,,15.6600E-3,179.99999E-3,
,,,15.6800E-3,179.99999E-3,
,,,15.7000E-3,179.99999E-3,
,,,15.7200E-3,179.99999E-3,
,,,15.7400E-3,179.99999E-3,
,,,15.7600E-3,179.99999E-3,
,,,15.7800E-3,179.99999E-3,
,,,15.8000E-3,160.00000E-3,
,,,15.8200E-3,179.99999E-3,
,,,15.8400E-3,179.99999E-3,
,,,15.8600E-3,179.99999E-3,
,,,15.8800E-3,179.99999E-3,
,,,15.9000E-3,179.99999E-3,
,,,15.9200E-3,179.99999E-3,
,,,15.9400E-3,179.99999E-3,
,,,15.9600E-3,179.99999E-3,
,,,15.9800E-3,179.99999E-3,
,,,16.0000E-3,179.99999E-3,
,,,16.0200E-3,179.99999E-3,
,,,16.0400E-3,160.00000E-3,
,,,16.0600E-3,179.99999E-3,
,,,16.0800E-3,160.00000E-3,
,,,16.1000E-3,160.00000E-3,
,,,16.1200E-3,160.00000E-3,
,,,16.1400E-3,179.99999E-3,
,,,16.1600E-3,179.99999E-3,
,,,16.1800E-3,160.00000E-3,
,,,16.2000E-3,179.99999E-3,
,,,16.2200E-3,179.99999E-3,
,,,16.2400E-3,160.00000E-3,
,,,16.2600E-3,160.00000E-3,
,,,16.2800E-3,160.00000E-3,
,,,16.3000E-3,179.99999E-3,
,,,16.3200E-3,160.00000E-3,
,,,16.3400E-3,160.00000E-3,
,,,16.3600E-3,160.00000E-3,
,,,16.3800E-3,160.00000E-3,
,,,16.4000E-3,160.00000E-3,
,,,16.4200E-3,140.0000E-3,
,,,16.4400E-3,160.00000E-3,
,,,16.4600E-3,160.00000E-3,
,,,16.4800E-3,140.0000E-3,
,,,16.5000E-3,140.0000E-3,
,,,16.5200E-3,160.00000E-3,
,,,16.5400E-3,140.0000E-3,
,,,16.5600E-3,160.00000E-3,
,,,16.5800E-3,160.00000E-3,
,,,16.6000E-3,140.0000E-3,
,,,16.6200E-3,160.00000E-3,
,,,16.6400E-3,160.00000E-3,
,,,16.6600E-3,140.0000E-3,
,,,16.6800E-3,140.0000E-3,
,,,16.7000E-3,140.0000E-3,
,,,16.7200E-3,140.0000E-3,
,,,16.7400E-3,160.00000E-3,
,,,16.7600E-3,140.0000E-3,
,,,16.7800E-3,160.00000E-3,
,,,16.8000E-3,160.00000E-3,
,,,16.8200E-3,160.00000E-3,
,,,16.8400E-3,140.0000E-3,
,,,16.8600E-3,140.0000E-3,
,,,16.8800E-3,140.0000E-3,
,,,16.9000E-3,140.0000E-3,
,,,16.9200E-3,140.0000E-3,
,,,16.9400E-3,140.0000E-3,
,,,16.9600E-3,140.0000E-3,
,,,16.9800E-3,140.0000E-3,
,,,17.0000E-3,140.0000E-3,
,,,17.0200E-3,140.0000E-3,
,,,17.0400E-3,140.0000E-3,
,,,17.0600E-3,140.0000E-3,
