,,,-1.4000E-6,0.0,
,,,-1.3960E-6,-8.000000E-3,
,,,-1.3920E-6,-16.0000E-3,
,,,-1.3880E-6,0.0,
,,,-1.3840E-6,0.0,
,,,-1.3800E-6,-8.000000E-3,
,,,-1.3760E-6,-16.0000E-3,
,,,-1.3720E-6,0.0,
,,,-1.3680E-6,-8.000000E-3,
,,,-1.3640E-6,-8.000000E-3,
,,,-1.3600E-6,-8.000000E-3,
,,,-1.3560E-6,-8.000000E-3,
,,,-1.3520E-6,0.0,
,,,-1.3480E-6,0.0,
,,,-1.3440E-6,0.0,
,,,-1.3400E-6,-8.000000E-3,
,,,-1.3360E-6,-8.000000E-3,
,,,-1.3320E-6,-8.000000E-3,
,,,-1.3280E-6,-8.000000E-3,
,,,-1.3240E-6,-8.000000E-3,
,,,-1.3200E-6,-8.000000E-3,
,,,-1.3160E-6,-8.000000E-3,
,,,-1.3120E-6,8.000000E-3,
,,,-1.3080E-6,-8.000000E-3,
,,,-1.3040E-6,0.0,
,,,-1.3000E-6,-16.0000E-3,
,,,-1.2960E-6,0.0,
,,,-1.2920E-6,0.0,
,,,-1.2880E-6,-8.000000E-3,
,,,-1.2840E-6,-8.000000E-3,
,,,-1.2800E-6,0.0,
,,,-1.2760E-6,8.000000E-3,
,,,-1.2720E-6,8.000000E-3,
,,,-1.2680E-6,0.0,
,,,-1.2640E-6,0.0,
,,,-1.2600E-6,0.0,
,,,-1.2560E-6,0.0,
,,,-1.2520E-6,0.0,
,,,-1.2480E-6,0.0,
,,,-1.2440E-6,-8.000000E-3,
,,,-1.2400E-6,0.0,
,,,-1.2360E-6,0.0,
,,,-1.2320E-6,0.0,
,,,-1.2280E-6,0.0,
,,,-1.2240E-6,0.0,
,,,-1.2200E-6,0.0,
,,,-1.2160E-6,8.000000E-3,
,,,-1.2120E-6,-8.000000E-3,
,,,-1.2080E-6,16.0000E-3,
,,,-1.2040E-6,0.0,
,,,-1.2000E-6,0.0,
,,,-1.1960E-6,0.0,
,,,-1.1920E-6,0.0,
,,,-1.1880E-6,0.0,
,,,-1.1840E-6,0.0,
,,,-1.1800E-6,0.0,
,,,-1.1760E-6,-8.000000E-3,
,,,-1.1720E-6,0.0,
,,,-1.1680E-6,-8.000000E-3,
,,,-1.1640E-6,-8.000000E-3,
,,,-1.1600E-6,0.0,
,,,-1.1560E-6,0.0,
,,,-1.1520E-6,0.0,
,,,-1.1480E-6,-8.000000E-3,
,,,-1.1440E-6,0.0,
,,,-1.1400E-6,8.000000E-3,
,,,-1.1360E-6,-8.000000E-3,
,,,-1.1320E-6,-8.000000E-3,
,,,-1.1280E-6,-8.000000E-3,
,,,-1.1240E-6,-8.000000E-3,
,,,-1.1200E-6,0.0,
,,,-1.1160E-6,0.0,
,,,-1.1120E-6,8.000000E-3,
,,,-1.1080E-6,0.0,
,,,-1.1040E-6,-8.000000E-3,
,,,-1.1000E-6,-8.000000E-3,
,,,-1.0960E-6,-8.000000E-3,
,,,-1.0920E-6,0.0,
,,,-1.0880E-6,0.0,
,,,-1.0840E-6,0.0,
,,,-1.0800E-6,8.000000E-3,
,,,-1.0760E-6,-8.000000E-3,
,,,-1.0720E-6,-8.000000E-3,
,,,-1.0680E-6,16.0000E-3,
,,,-1.0640E-6,0.0,
,,,-1.0600E-6,0.0,
,,,-1.0560E-6,0.0,
,,,-1.0520E-6,-8.000000E-3,
,,,-1.0480E-6,-8.000000E-3,
,,,-1.0440E-6,-8.000000E-3,
,,,-1.0400E-6,0.0,
,,,-1.0360E-6,0.0,
,,,-1.0320E-6,-8.000000E-3,
,,,-1.0280E-6,-8.000000E-3,
,,,-1.0240E-6,0.0,
,,,-1.0200E-6,0.0,
,,,-1.0160E-6,0.0,
,,,-1.0120E-6,-8.000000E-3,
,,,-1.0080E-6,0.0,
,,,-1.0040E-6,-16.0000E-3,
,,,-1.0000E-6,-8.000000E-3,
,,,-996.000153E-9,0.0,
,,,-992.000196E-9,0.0,
,,,-988.000124E-9,0.0,
,,,-984.000167E-9,8.000000E-3,
,,,-980.000209E-9,0.0,
,,,-976.000138E-9,-8.000000E-3,
,,,-972.000180E-9,0.0,
,,,-968.000222E-9,-8.000000E-3,
,,,-964.000151E-9,-8.000000E-3,
,,,-960.000193E-9,-8.000000E-3,
,,,-956.000122E-9,-8.000000E-3,
,,,-952.000164E-9,-8.000000E-3,
,,,-948.000149E-9,0.0,
,,,-944.000192E-9,0.0,
,,,-940.000177E-9,8.000000E-3,
,,,-936.000163E-9,0.0,
,,,-932.000148E-9,-8.000000E-3,
,,,-928.000190E-9,0.0,
,,,-924.000176E-9,-8.000000E-3,
,,,-920.000161E-9,-16.0000E-3,
,,,-916.000204E-9,-8.000000E-3,
,,,-912.000189E-9,0.0,
,,,-908.000175E-9,0.0,
,,,-904.000160E-9,0.0,
,,,-900.000202E-9,0.0,
,,,-896.000188E-9,-8.000000E-3,
,,,-892.000173E-9,0.0,
,,,-888.000159E-9,0.0,
,,,-884.000201E-9,0.0,
,,,-880.000186E-9,0.0,
,,,-876.000172E-9,0.0,
,,,-872.000157E-9,-8.000000E-3,
,,,-868.000200E-9,0.0,
,,,-864.000185E-9,0.0,
,,,-860.000171E-9,0.0,
,,,-856.000156E-9,8.000000E-3,
,,,-852.000198E-9,0.0,
,,,-848.000184E-9,-8.000000E-3,
,,,-844.000169E-9,0.0,
,,,-840.000155E-9,-8.000000E-3,
,,,-836.000197E-9,0.0,
,,,-832.000183E-9,8.000000E-3,
,,,-828.000168E-9,0.0,
,,,-824.000153E-9,0.0,
,,,-820.000196E-9,0.0,
,,,-816.000181E-9,0.0,
,,,-812.000167E-9,0.0,
,,,-808.000152E-9,8.000000E-3,
,,,-804.000194E-9,0.0,
,,,-800.000180E-9,-8.000000E-3,
,,,-796.000165E-9,-8.000000E-3,
,,,-792.000151E-9,-16.0000E-3,
,,,-788.000193E-9,-16.0000E-3,
,,,-784.000179E-9,-8.000000E-3,
,,,-780.000164E-9,-8.000000E-3,
,,,-776.000206E-9,-16.0000E-3,
,,,-772.000192E-9,0.0,
,,,-768.000177E-9,0.0,
,,,-764.000163E-9,0.0,
,,,-760.000205E-9,0.0,
,,,-756.000190E-9,0.0,
,,,-752.000176E-9,8.000000E-3,
,,,-748.000161E-9,0.0,
,,,-744.000204E-9,-8.000000E-3,
,,,-740.000189E-9,-16.0000E-3,
,,,-736.000175E-9,-8.000000E-3,
,,,-732.000160E-9,0.0,
,,,-728.000202E-9,-8.000000E-3,
,,,-724.000188E-9,0.0,
,,,-720.000173E-9,8.000000E-3,
,,,-716.000159E-9,8.000000E-3,
,,,-712.000201E-9,8.000000E-3,
,,,-708.000186E-9,0.0,
,,,-704.000172E-9,8.000000E-3,
,,,-700.000157E-9,0.0,
,,,-696.000200E-9,0.0,
,,,-692.000185E-9,0.0,
,,,-688.000171E-9,8.000000E-3,
,,,-684.000156E-9,-8.000000E-3,
,,,-680.000198E-9,-8.000000E-3,
,,,-676.000184E-9,-8.000000E-3,
,,,-672.000169E-9,0.0,
,,,-668.000155E-9,-16.0000E-3,
,,,-664.000197E-9,8.000000E-3,
,,,-660.000183E-9,0.0,
,,,-656.000168E-9,0.0,
,,,-652.000210E-9,0.0,
,,,-648.000196E-9,8.000000E-3,
,,,-644.000181E-9,0.0,
,,,-640.000167E-9,0.0,
,,,-636.000209E-9,8.000000E-3,
,,,-632.000194E-9,8.000000E-3,
,,,-628.000180E-9,8.000000E-3,
,,,-624.000165E-9,0.0,
,,,-620.000208E-9,0.0,
,,,-616.000193E-9,8.000000E-3,
,,,-612.000179E-9,16.0000E-3,
,,,-608.000164E-9,8.000000E-3,
,,,-604.000206E-9,0.0,
,,,-600.000192E-9,8.000000E-3,
,,,-596.000177E-9,16.0000E-3,
,,,-592.000163E-9,0.0,
,,,-588.000205E-9,8.000000E-3,
,,,-584.000190E-9,8.000000E-3,
,,,-580.000176E-9,8.000000E-3,
,,,-576.000161E-9,16.0000E-3,
,,,-572.000204E-9,8.000000E-3,
,,,-568.000189E-9,24.00000E-3,
,,,-564.000175E-9,8.000000E-3,
,,,-560.000160E-9,16.0000E-3,
,,,-556.000202E-9,8.000000E-3,
,,,-552.000188E-9,8.000000E-3,
,,,-548.000173E-9,16.0000E-3,
,,,-544.000159E-9,24.00000E-3,
,,,-540.000201E-9,16.0000E-3,
,,,-536.000186E-9,24.00000E-3,
,,,-532.000172E-9,24.00000E-3,
,,,-528.000214E-9,16.0000E-3,
,,,-524.000200E-9,8.000000E-3,
,,,-520.000185E-9,24.00000E-3,
,,,-516.000171E-9,16.0000E-3,
,,,-512.000213E-9,24.00000E-3,
,,,-508.000198E-9,16.0000E-3,
,,,-504.000184E-9,24.00000E-3,
,,,-500.000169E-9,24.00000E-3,
,,,-496.000212E-9,24.00000E-3,
,,,-492.000197E-9,24.00000E-3,
,,,-488.000182E-9,24.00000E-3,
,,,-484.000168E-9,24.00000E-3,
,,,-480.000210E-9,24.00000E-3,
,,,-476.000196E-9,32.00000E-3,
,,,-472.000181E-9,32.00000E-3,
,,,-468.000195E-9,32.00000E-3,
,,,-464.000181E-9,40.00000E-3,
,,,-460.000194E-9,32.00000E-3,
,,,-456.000180E-9,32.00000E-3,
,,,-452.000194E-9,24.00000E-3,
,,,-448.000179E-9,48.00000E-3,
,,,-444.000193E-9,24.00000E-3,
,,,-440.000179E-9,48.00000E-3,
,,,-436.000192E-9,40.00000E-3,
,,,-432.000178E-9,40.00000E-3,
,,,-428.000192E-9,40.00000E-3,
,,,-424.000177E-9,40.00000E-3,
,,,-420.000191E-9,24.00000E-3,
,,,-416.000177E-9,48.00000E-3,
,,,-412.000190E-9,32.00000E-3,
,,,-408.000176E-9,48.00000E-3,
,,,-404.000190E-9,40.00000E-3,
,,,-400.00020E-9,40.00000E-3,
,,,-396.00019E-9,56.000002E-3,
,,,-392.00020E-9,48.00000E-3,
,,,-388.00019E-9,48.00000E-3,
,,,-384.00020E-9,48.00000E-3,
,,,-380.00019E-9,40.00000E-3,
,,,-376.00020E-9,40.00000E-3,
,,,-372.00019E-9,48.00000E-3,
,,,-368.00020E-9,48.00000E-3,
,,,-364.00019E-9,40.00000E-3,
,,,-360.00020E-9,64.000003E-3,
,,,-356.00019E-9,56.000002E-3,
,,,-352.00020E-9,40.00000E-3,
,,,-348.00019E-9,48.00000E-3,
,,,-344.00020E-9,56.000002E-3,
,,,-340.00018E-9,64.000003E-3,
,,,-336.00020E-9,48.00000E-3,
,,,-332.00018E-9,56.000002E-3,
,,,-328.00020E-9,56.000002E-3,
,,,-324.00018E-9,64.000003E-3,
,,,-320.00020E-9,56.000002E-3,
,,,-316.00018E-9,64.000003E-3,
,,,-312.00020E-9,48.00000E-3,
,,,-308.00018E-9,56.000002E-3,
,,,-304.00020E-9,64.000003E-3,
,,,-300.00018E-9,72.000004E-3,
,,,-296.00020E-9,72.000004E-3,
,,,-292.00018E-9,72.000004E-3,
,,,-288.00019E-9,64.000003E-3,
,,,-284.00018E-9,56.000002E-3,
,,,-280.00019E-9,64.000003E-3,
,,,-276.00021E-9,72.000004E-3,
,,,-272.00019E-9,56.000002E-3,
,,,-268.00021E-9,80.000006E-3,
,,,-264.00019E-9,64.000003E-3,
,,,-260.00021E-9,72.000004E-3,
,,,-256.00019E-9,80.000006E-3,
,,,-252.00021E-9,72.000004E-3,
,,,-248.00019E-9,72.000004E-3,
,,,-244.00020E-9,72.000004E-3,
,,,-240.00019E-9,72.000004E-3,
,,,-236.00019E-9,64.000003E-3,
,,,-232.00019E-9,80.000006E-3,
,,,-228.00019E-9,80.000006E-3,
,,,-224.00019E-9,80.000006E-3,
,,,-220.00019E-9,80.000006E-3,
,,,-216.00019E-9,88.000007E-3,
,,,-212.00020E-9,80.000006E-3,
,,,-208.00020E-9,80.000006E-3,
,,,-204.00020E-9,80.000006E-3,
,,,-200.00020E-9,80.000006E-3,
,,,-196.00020E-9,88.000007E-3,
,,,-192.00020E-9,96.000001E-3,
,,,-188.00020E-9,80.000006E-3,
,,,-184.00020E-9,96.000001E-3,
,,,-180.00020E-9,88.000007E-3,
,,,-176.00020E-9,88.000007E-3,
,,,-172.00020E-9,88.000007E-3,
,,,-168.00020E-9,80.000006E-3,
,,,-164.00020E-9,88.000007E-3,
,,,-160.00020E-9,80.000006E-3,
,,,-156.00020E-9,88.000007E-3,
,,,-152.00020E-9,88.000007E-3,
,,,-148.0002E-9,88.000007E-3,
,,,-144.0002E-9,88.000007E-3,
,,,-140.0002E-9,88.000007E-3,
,,,-136.0002E-9,96.000001E-3,
,,,-132.0002E-9,96.000001E-3,
,,,-128.0002E-9,96.000001E-3,
,,,-124.0002E-9,104.0000E-3,
,,,-120.0002E-9,96.000001E-3,
,,,-116.0002E-9,88.000007E-3,
,,,-112.0002E-9,104.0000E-3,
,,,-108.0002E-9,96.000001E-3,
,,,-104.0002E-9,104.0000E-3,
,,,-100.0002E-9,112.0000E-3,
,,,-96.000200E-9,112.0000E-3,
,,,-92.000199E-9,120.0000E-3,
,,,-88.000199E-9,104.0000E-3,
,,,-84.000199E-9,96.000001E-3,
,,,-80.000198E-9,112.0000E-3,
,,,-76.000198E-9,112.0000E-3,
,,,-72.000198E-9,104.0000E-3,
,,,-68.000197E-9,104.0000E-3,
,,,-64.000197E-9,104.0000E-3,
,,,-60.000197E-9,112.0000E-3,
,,,-56.000200E-9,112.0000E-3,
,,,-52.00020E-9,112.0000E-3,
,,,-48.00020E-9,96.000001E-3,
,,,-44.00020E-9,112.0000E-3,
,,,-40.00020E-9,120.0000E-3,
,,,-36.00020E-9,120.0000E-3,
,,,-32.00020E-9,120.0000E-3,
,,,-28.00020E-9,120.0000E-3,
,,,-24.00020E-9,104.0000E-3,
,,,-20.0002E-9,128.0000E-3,
,,,-16.0002E-9,120.0000E-3,
,,,-12.0002E-9,120.0000E-3,
,,,-8.000201E-9,112.0000E-3,
,,,-4.00020E-9,120.0000E-3,
,,,-201.61650E-15,120.0000E-3,
,,,3.99980E-9,120.0000E-3,
,,,7.999798E-9,120.0000E-3,
,,,11.9998E-9,128.0000E-3,
,,,15.9998E-9,128.0000E-3,
,,,19.9998E-9,128.0000E-3,
,,,23.99980E-9,128.0000E-3,
,,,27.99980E-9,120.0000E-3,
,,,31.99980E-9,128.0000E-3,
,,,35.99980E-9,128.0000E-3,
,,,39.99980E-9,136.0000E-3,
,,,43.99980E-9,128.0000E-3,
,,,47.99980E-9,136.0000E-3,
,,,51.99980E-9,128.0000E-3,
,,,55.999799E-9,136.0000E-3,
,,,59.999799E-9,136.0000E-3,
,,,63.999799E-9,128.0000E-3,
,,,67.999800E-9,144.0000E-3,
,,,71.999793E-9,136.0000E-3,
,,,75.999793E-9,136.0000E-3,
,,,79.999793E-9,144.0000E-3,
,,,83.999794E-9,136.0000E-3,
,,,87.999794E-9,144.0000E-3,
,,,91.999794E-9,144.0000E-3,
,,,95.999795E-9,136.0000E-3,
,,,99.999795E-9,144.0000E-3,
,,,103.9998E-9,152.00001E-3,
,,,107.9998E-9,144.0000E-3,
,,,111.9998E-9,152.00001E-3,
,,,115.9998E-9,152.00001E-3,
,,,119.9998E-9,144.0000E-3,
,,,123.9998E-9,144.0000E-3,
,,,127.9998E-9,152.00001E-3,
,,,131.9998E-9,152.00001E-3,
,,,135.9998E-9,160.00001E-3,
,,,139.9998E-9,152.00001E-3,
,,,143.9998E-9,152.00001E-3,
,,,147.9998E-9,168.00001E-3,
,,,151.99980E-9,144.0000E-3,
,,,155.99980E-9,152.00001E-3,
,,,159.99980E-9,152.00001E-3,
,,,163.99980E-9,168.00001E-3,
,,,167.99979E-9,152.00001E-3,
,,,171.99979E-9,160.00001E-3,
,,,175.99979E-9,160.00001E-3,
,,,179.99979E-9,168.00001E-3,
,,,183.99979E-9,168.00001E-3,
,,,187.99979E-9,160.00001E-3,
,,,191.99979E-9,160.00001E-3,
,,,195.99979E-9,168.00001E-3,
,,,199.99979E-9,168.00001E-3,
,,,203.99979E-9,152.00001E-3,
,,,207.99979E-9,176.00001E-3,
,,,211.99979E-9,168.00001E-3,
,,,215.99979E-9,168.00001E-3,
,,,219.99979E-9,168.00001E-3,
,,,223.99979E-9,168.00001E-3,
,,,227.99979E-9,176.00001E-3,
,,,231.99979E-9,168.00001E-3,
,,,235.99979E-9,176.00001E-3,
,,,239.99979E-9,176.00001E-3,
,,,243.99978E-9,176.00001E-3,
,,,247.99979E-9,184.00002E-3,
,,,251.99978E-9,160.00001E-3,
,,,255.99979E-9,176.00001E-3,
,,,259.99978E-9,184.00002E-3,
,,,263.99979E-9,176.00001E-3,
,,,267.99978E-9,160.00001E-3,
,,,271.99980E-9,168.00001E-3,
,,,275.99978E-9,176.00001E-3,
,,,279.99980E-9,176.00001E-3,
,,,283.99978E-9,184.00002E-3,
,,,287.99980E-9,184.00002E-3,
,,,291.99978E-9,184.00002E-3,
,,,295.99980E-9,184.00002E-3,
,,,299.99978E-9,184.00002E-3,
,,,303.99980E-9,184.00002E-3,
,,,307.99978E-9,192.00000E-3,
,,,311.99980E-9,184.00002E-3,
,,,315.99978E-9,176.00001E-3,
,,,319.99980E-9,192.00000E-3,
,,,323.99979E-9,184.00002E-3,
,,,327.99980E-9,184.00002E-3,
,,,331.99979E-9,184.00002E-3,
,,,335.99980E-9,192.00000E-3,
,,,339.99979E-9,192.00000E-3,
,,,343.99980E-9,184.00002E-3,
,,,347.99979E-9,184.00002E-3,
,,,351.99980E-9,192.00000E-3,
,,,355.99979E-9,192.00000E-3,
,,,359.99977E-9,192.00000E-3,
,,,363.99979E-9,192.00000E-3,
,,,367.99977E-9,200.00000E-3,
,,,371.99979E-9,200.00000E-3,
,,,375.99978E-9,208.00000E-3,
,,,379.99979E-9,208.00000E-3,
,,,383.99978E-9,200.00000E-3,
,,,387.99979E-9,192.00000E-3,
,,,391.99978E-9,200.00000E-3,
,,,395.99979E-9,200.00000E-3,
,,,399.99978E-9,200.00000E-3,
,,,403.999792E-9,216.00001E-3,
,,,407.999778E-9,208.00000E-3,
,,,411.999793E-9,208.00000E-3,
,,,415.999779E-9,216.00001E-3,
,,,419.999793E-9,216.00001E-3,
,,,423.999779E-9,208.00000E-3,
,,,427.999794E-9,200.00000E-3,
,,,431.999780E-9,216.00001E-3,
,,,435.999794E-9,208.00000E-3,
,,,439.999781E-9,208.00000E-3,
,,,443.999795E-9,200.00000E-3,
,,,447.999781E-9,208.00000E-3,
,,,451.999796E-9,216.00001E-3,
,,,455.999782E-9,216.00001E-3,
,,,459.999796E-9,224.00001E-3,
,,,463.999783E-9,232.00001E-3,
,,,467.999797E-9,216.00001E-3,
,,,471.999783E-9,224.00001E-3,
,,,475.999798E-9,208.00000E-3,
,,,479.999812E-9,216.00001E-3,
,,,483.999770E-9,216.00001E-3,
,,,487.999785E-9,224.00001E-3,
,,,491.999799E-9,224.00001E-3,
,,,495.999757E-9,224.00001E-3,
,,,499.999771E-9,224.00001E-3,
,,,503.999786E-9,224.00001E-3,
,,,507.999800E-9,232.00001E-3,
,,,511.999758E-9,232.00001E-3,
,,,515.999773E-9,224.00001E-3,
,,,519.999787E-9,216.00001E-3,
,,,523.999802E-9,232.00001E-3,
,,,527.999759E-9,232.00001E-3,
,,,531.999774E-9,232.00001E-3,
,,,535.999789E-9,224.00001E-3,
,,,539.999803E-9,232.00001E-3,
,,,543.999761E-9,240.00001E-3,
,,,547.999775E-9,240.00001E-3,
,,,551.999790E-9,232.00001E-3,
,,,555.999804E-9,232.00001E-3,
,,,559.999762E-9,240.00001E-3,
,,,563.999777E-9,240.00001E-3,
,,,567.999791E-9,240.00001E-3,
,,,571.999806E-9,232.00001E-3,
,,,575.999763E-9,240.00001E-3,
,,,579.999778E-9,240.00001E-3,
,,,583.999793E-9,240.00001E-3,
,,,587.999807E-9,232.00001E-3,
,,,591.999765E-9,240.00001E-3,
,,,595.999779E-9,240.00001E-3,
,,,599.999794E-9,248.00001E-3,
,,,603.999808E-9,240.00001E-3,
,,,607.999766E-9,248.00001E-3,
,,,611.999781E-9,248.00001E-3,
,,,615.999795E-9,248.00001E-3,
,,,619.999753E-9,248.00001E-3,
,,,623.999767E-9,248.00001E-3,
,,,627.999782E-9,240.00001E-3,
,,,631.999796E-9,248.00001E-3,
,,,635.999754E-9,248.00001E-3,
,,,639.999769E-9,256.00001E-3,
,,,643.999783E-9,256.00001E-3,
,,,647.999798E-9,256.00001E-3,
,,,651.999756E-9,256.00001E-3,
,,,655.999770E-9,248.00001E-3,
,,,659.999785E-9,256.00001E-3,
,,,663.999799E-9,248.00001E-3,
,,,667.999757E-9,256.00001E-3,
,,,671.999771E-9,248.00001E-3,
,,,675.999786E-9,256.00001E-3,
,,,679.999800E-9,256.00001E-3,
,,,683.999758E-9,256.00001E-3,
,,,687.999773E-9,256.00001E-3,
,,,691.999787E-9,256.00001E-3,
,,,695.999802E-9,256.00001E-3,
,,,699.999759E-9,256.00001E-3,
,,,703.999774E-9,272.00001E-3,
,,,707.999789E-9,272.00001E-3,
,,,711.999803E-9,272.00001E-3,
,,,715.999761E-9,264.00000E-3,
,,,719.999775E-9,264.00000E-3,
,,,723.999790E-9,272.00001E-3,
,,,727.999804E-9,264.00000E-3,
,,,731.999762E-9,272.00001E-3,
,,,735.999777E-9,272.00001E-3,
,,,739.999791E-9,272.00001E-3,
,,,743.999749E-9,272.00001E-3,
,,,747.999763E-9,280.00000E-3,
,,,751.999778E-9,272.00001E-3,
,,,755.999793E-9,272.00001E-3,
,,,759.999750E-9,272.00001E-3,
,,,763.999765E-9,272.00001E-3,
,,,767.999779E-9,272.00001E-3,
,,,771.999794E-9,288.00002E-3,
,,,775.999752E-9,280.00000E-3,
,,,779.999766E-9,280.00000E-3,
,,,783.999781E-9,280.00000E-3,
,,,787.999795E-9,272.00001E-3,
,,,791.999753E-9,280.00000E-3,
,,,795.999767E-9,272.00001E-3,
,,,799.999782E-9,280.00000E-3,
,,,803.999797E-9,272.00001E-3,
,,,807.999754E-9,280.00000E-3,
,,,811.999769E-9,288.00002E-3,
,,,815.999783E-9,280.00000E-3,
,,,819.999798E-9,280.00000E-3,
,,,823.999756E-9,280.00000E-3,
,,,827.999770E-9,288.00002E-3,
,,,831.999785E-9,288.00002E-3,
,,,835.999799E-9,288.00002E-3,
,,,839.999757E-9,280.00000E-3,
,,,843.999771E-9,288.00002E-3,
,,,847.999786E-9,296.00000E-3,
,,,851.999800E-9,304.00002E-3,
,,,855.999758E-9,296.00000E-3,
,,,859.999773E-9,296.00000E-3,
,,,863.999787E-9,296.00000E-3,
,,,867.999802E-9,304.00002E-3,
,,,871.999760E-9,296.00000E-3,
,,,875.999774E-9,296.00000E-3,
,,,879.999789E-9,296.00000E-3,
,,,883.999746E-9,296.00000E-3,
,,,887.999761E-9,304.00002E-3,
,,,891.999775E-9,304.00002E-3,
,,,895.999790E-9,304.00002E-3,
,,,899.999748E-9,304.00002E-3,
,,,903.999762E-9,304.00002E-3,
,,,907.999777E-9,312.00001E-3,
,,,911.999791E-9,296.00000E-3,
,,,915.999749E-9,304.00002E-3,
,,,919.999763E-9,304.00002E-3,
,,,923.999778E-9,304.00002E-3,
,,,927.999793E-9,312.00001E-3,
,,,931.999750E-9,312.00001E-3,
,,,935.999765E-9,320.00002E-3,
,,,939.999779E-9,312.00001E-3,
,,,943.999794E-9,312.00001E-3,
,,,947.999752E-9,312.00001E-3,
,,,951.999766E-9,320.00002E-3,
,,,955.999781E-9,312.00001E-3,
,,,959.999738E-9,304.00002E-3,
,,,963.999810E-9,312.00001E-3,
,,,967.999767E-9,320.00002E-3,
,,,971.999725E-9,328.00001E-3,
,,,975.999797E-9,320.00002E-3,
,,,979.999754E-9,312.00001E-3,
,,,983.999826E-9,328.00001E-3,
,,,987.999783E-9,328.00001E-3,
,,,991.999741E-9,328.00001E-3,
,,,995.999812E-9,320.00002E-3,
,,,1.000E-6,336.00003E-3,
,,,1.0040E-6,320.00002E-3,
,,,1.0080E-6,320.00002E-3,
,,,1.0120E-6,328.00001E-3,
,,,1.0160E-6,312.00001E-3,
,,,1.0200E-6,328.00001E-3,
,,,1.0240E-6,328.00001E-3,
,,,1.0280E-6,336.00003E-3,
,,,1.0320E-6,336.00003E-3,
,,,1.0360E-6,336.00003E-3,
,,,1.0400E-6,336.00003E-3,
,,,1.0440E-6,320.00002E-3,
,,,1.0480E-6,328.00001E-3,
,,,1.0520E-6,328.00001E-3,
,,,1.0560E-6,336.00003E-3,
,,,1.0600E-6,328.00001E-3,
,,,1.0640E-6,344.00001E-3,
,,,1.0680E-6,344.00001E-3,
,,,1.0720E-6,336.00003E-3,
,,,1.0760E-6,336.00003E-3,
,,,1.0800E-6,344.00001E-3,
,,,1.0840E-6,344.00001E-3,
,,,1.0880E-6,344.00001E-3,
,,,1.0920E-6,352.00003E-3,
,,,1.0960E-6,344.00001E-3,
,,,1.1000E-6,352.00003E-3,
,,,1.1040E-6,344.00001E-3,
,,,1.1080E-6,352.00003E-3,
,,,1.1120E-6,352.00003E-3,
,,,1.1160E-6,344.00001E-3,
,,,1.1200E-6,344.00001E-3,
,,,1.1240E-6,352.00003E-3,
,,,1.1280E-6,344.00001E-3,
,,,1.1320E-6,344.00001E-3,
,,,1.1360E-6,352.00003E-3,
,,,1.1400E-6,352.00003E-3,
,,,1.1440E-6,368.00003E-3,
,,,1.1480E-6,360.00001E-3,
,,,1.1520E-6,360.00001E-3,
,,,1.1560E-6,360.00001E-3,
,,,1.1600E-6,360.00001E-3,
,,,1.1640E-6,352.00003E-3,
,,,1.1680E-6,360.00001E-3,
,,,1.1720E-6,360.00001E-3,
,,,1.1760E-6,360.00001E-3,
,,,1.1800E-6,352.00003E-3,
,,,1.1840E-6,352.00003E-3,
,,,1.1880E-6,360.00001E-3,
,,,1.1920E-6,368.00003E-3,
,,,1.1960E-6,360.00001E-3,
,,,1.2000E-6,352.00003E-3,
,,,1.2040E-6,368.00003E-3,
,,,1.2080E-6,368.00003E-3,
,,,1.2120E-6,368.00003E-3,
,,,1.2160E-6,368.00003E-3,
,,,1.2200E-6,368.00003E-3,
,,,1.2240E-6,376.00002E-3,
,,,1.2280E-6,368.00003E-3,
,,,1.2320E-6,368.00003E-3,
,,,1.2360E-6,360.00001E-3,
,,,1.2400E-6,368.00003E-3,
,,,1.2440E-6,368.00003E-3,
,,,1.2480E-6,368.00003E-3,
,,,1.2520E-6,376.00002E-3,
,,,1.2560E-6,376.00002E-3,
,,,1.2600E-6,376.00002E-3,
,,,1.2640E-6,376.00002E-3,
,,,1.2680E-6,376.00002E-3,
,,,1.2720E-6,376.00002E-3,
,,,1.2760E-6,384.00000E-3,
,,,1.2800E-6,376.00002E-3,
,,,1.2840E-6,384.00000E-3,
,,,1.2880E-6,392.00002E-3,
,,,1.2920E-6,376.00002E-3,
,,,1.2960E-6,368.00003E-3,
,,,1.3000E-6,384.00000E-3,
,,,1.3040E-6,384.00000E-3,
,,,1.3080E-6,384.00000E-3,
,,,1.3120E-6,384.00000E-3,
,,,1.3160E-6,400.00001E-3,
,,,1.3200E-6,392.00002E-3,
,,,1.3240E-6,392.00002E-3,
,,,1.3280E-6,392.00002E-3,
,,,1.3320E-6,392.00002E-3,
,,,1.3360E-6,400.00001E-3,
,,,1.3400E-6,384.00000E-3,
,,,1.3440E-6,392.00002E-3,
,,,1.3480E-6,392.00002E-3,
,,,1.3520E-6,400.00001E-3,
,,,1.3560E-6,400.00001E-3,
,,,1.3600E-6,400.00001E-3,
,,,1.3640E-6,400.00001E-3,
,,,1.3680E-6,400.00001E-3,
,,,1.3720E-6,392.00002E-3,
,,,1.3760E-6,392.00002E-3,
,,,1.3800E-6,400.00001E-3,
,,,1.3840E-6,400.00001E-3,
,,,1.3880E-6,400.00001E-3,
,,,1.3920E-6,408.000022E-3,
