#  # Mosspec Data File for Experiment 29 
#  # Acquisition Time 4195.12 sec 
191	4258.	0	0
192	4228.	0	0
193	4305.	0	0
194	4251.	0	0
195	4252.	0	0
196	4295.	0	0
197	4144.	0	0
198	4296.	0	0
199	4340.	0	0
200	4325.	0	0
201	4301.	0	0
202	4261.	0	0
203	4101.	0	0
204	4264.	0	0
205	4304.	0	0
206	4235.	0	0
207	4300.	0	0
208	4138.	0	0
209	4310.	0	0
210	4283.	0	0
211	4314.	0	0
212	4225.	0	0
213	4333.	0	0
214	4330.	0	0
215	4187.	0	0
216	4295.	0	0
217	4255.	0	0
218	4387.	0	0
219	4271.	0	0
220	4217.	0	0
221	4263.	0	0
222	4374.	0	0
223	4134.	0	0
224	4201.	0	0
225	4356.	0	0
226	4285.	0	0
227	4250.	0	0
228	4254.	0	0
229	4157.	0	0
230	4177.	0	0
231	4032.	0	0
232	4176.	0	0
233	4098.	0	0
234	4236.	0	0
235	4295.	0	0
236	4205.	0	0
237	4262.	0	0
238	4263.	0	0
239	4133.	0	0
240	4334.	0	0
241	4300.	0	0
242	4224.	0	0
243	4238.	0	0
244	4272.	0	0
245	4174.	0	0
246	4215.	0	0
247	4265.	0	0
248	4309.	0	0
249	4219.	0	0
250	4279.	0	0
251	4192.	0	0
252	4283.	0	0
253	4253.	0	0
254	4333.	0	0
255	4353.	0	0
256	4371.	0	0
257	4343.	0	0
258	4394.	0	0
259	4338.	0	0
260	4199.	0	0
261	4294.	0	0
262	4232.	0	0
263	4192.	0	0
264	4161.	0	0
265	4329.	0	0
266	4093.	0	0
267	4257.	0	0
268	4251.	0	0
269	4281.	0	0
270	4326.	0	0
271	4287.	0	0
272	4164.	0	0
273	4319.	0	0
274	4326.	0	0
275	4253.	0	0
276	4274.	0	0
277	4215.	0	0
278	4338.	0	0
279	4229.	0	0
280	4273.	0	0
281	4282.	0	0
282	4302.	0	0
283	4324.	0	0
284	4200.	0	0
285	4332.	0	0
286	4220.	0	0
287	4187.	0	0
288	4280.	0	0
289	4303.	0	0
290	4230.	0	0
291	4234.	0	0
292	4273.	0	0
293	4130.	0	0
294	4087.	0	0
295	4121.	0	0
296	4217.	0	0
297	4028.	0	0
298	4203.	0	0
299	4275.	0	0
300	4194.	0	0
301	4388.	0	0
302	4307.	0	0
303	4245.	0	0
304	4281.	0	0
305	4151.	0	0
306	4255.	0	0
307	4349.	0	0
308	4265.	0	0
309	4296.	0	0
310	4313.	0	0
311	4181.	0	0
312	4354.	0	0
313	4283.	0	0
314	4303.	0	0
315	4297.	0	0
316	4253.	0	0
317	4200.	0	0
318	4222.	0	0
319	4294.	0	0
320	4227.	0	0
321	4269.	0	0
322	4232.	0	0
323	4215.	0	0
324	4236.	0	0
325	4308.	0	0
326	4279.	0	0
327	4299.	0	0
328	4232.	0	0
329	4387.	0	0
330	4294.	0	0
331	4206.	0	0
332	4425.	0	0
333	4136.	0	0
334	4337.	0	0
335	4236.	0	0
336	4176.	0	0
337	4254.	0	0
338	4394.	0	0
339	4254.	0	0
340	4114.	0	0
341	4173.	0	0
342	4237.	0	0
343	4319.	0	0
344	4216.	0	0
345	4313.	0	0
346	4173.	0	0
347	4144.	0	0
348	4399.	0	0
349	4211.	0	0
350	4295.	0	0
351	4208.	0	0
352	4280.	0	0
353	4265.	0	0
354	4238.	0	0
355	4235.	0	0
356	4274.	0	0
357	4245.	0	0
358	4359.	0	0
359	4280.	0	0
360	4246.	0	0
361	4251.	0	0
362	4375.	0	0
363	4189.	0	0
364	4206.	0	0
365	4282.	0	0
366	4303.	0	0
367	4291.	0	0
368	4208.	0	0
369	4292.	0	0
370	4306.	0	0
371	4186.	0	0
372	4286.	0	0
373	4237.	0	0
374	4336.	0	0
375	4244.	0	0
376	4188.	0	0
377	4094.	0	0
378	4077.	0	0
379	4247.	0	0
380	4205.	0	0
381	4071.	0	0
382	4093.	0	0
383	4083.	0	0
384	4045.	0	0
385	4137.	0	0
386	4062.	0	0
387	4110.	0	0
388	4067.	0	0
389	4043.	0	0
390	4157.	0	0
391	4183.	0	0
392	4381.	0	0
393	4269.	0	0
394	4212.	0	0
395	4243.	0	0
396	4226.	0	0
397	4245.	0	0
398	4237.	0	0
399	4243.	0	0
400	4277.	0	0
401	4206.	0	0
402	4228.	0	0
403	4197.	0	0
404	4080.	0	0
405	4242.	0	0
406	4291.	0	0
407	4348.	0	0
408	4306.	0	0
409	4205.	0	0
410	4233.	0	0
411	4272.	0	0
412	4288.	0	0
413	4281.	0	0
414	4341.	0	0
415	4298.	0	0
416	4253.	0	0
417	4300.	0	0
418	4260.	0	0
419	4192.	0	0
420	4179.	0	0
421	4314.	0	0
422	4411.	0	0
423	4275.	0	0
424	4258.	0	0
425	4293.	0	0
426	4321.	0	0
427	4350.	0	0
428	4295.	0	0
429	4304.	0	0
430	4173.	0	0
431	4299.	0	0
432	4264.	0	0
433	4202.	0	0
434	4321.	0	0
435	4400.	0	0
436	4296.	0	0
437	4375.	0	0
438	4376.	0	0
439	4383.	0	0
440	4208.	0	0
441	4244.	0	0
442	4302.	0	0
443	4240.	0	0
444	4213.	0	0
445	4412.	0	0
446	4176.	0	0
447	4390.	0	0
448	4157.	0	0
449	4210.	0	0
450	4339.	0	0
451	4148.	0	0
452	4266.	0	0
453	4314.	0	0
454	4183.	0	0
455	4244.	0	0
456	4314.	0	0
457	4237.	0	0
458	4249.	0	0
459	4254.	0	0
460	4159.	0	0
461	4184.	0	0
462	4118.	0	0
463	4114.	0	0
464	4322.	0	0
465	4151.	0	0
466	4044.	0	0
467	4065.	0	0
468	4069.	0	0
469	4102.	0	0
470	3937.	0	0
471	4092.	0	0
472	4087.	0	0
473	4078.	0	0
474	4143.	0	0
475	4240.	0	0
476	4119.	0	0
477	4267.	0	0
478	4200.	0	0
479	4305.	0	0
480	4247.	0	0
481	4133.	0	0
482	4286.	0	0
483	4266.	0	0
484	4266.	0	0
485	4385.	0	0
486	4258.	0	0
487	4322.	0	0
488	4225.	0	0
489	4265.	0	0
490	4174.	0	0
491	4233.	0	0
492	4383.	0	0
493	4245.	0	0
494	4333.	0	0
495	4306.	0	0
496	4315.	0	0
497	4273.	0	0
498	4327.	0	0
499	4305.	0	0
500	4228.	0	0
501	4235.	0	0
502	4291.	0	0
503	4275.	0	0
504	4240.	0	0
505	4373.	0	0
506	4329.	0	0
507	4399.	0	0
508	4334.	0	0
509	4288.	0	0
510	4210.	0	0
511	4361.	0	0
512	4393.	0	0
513	4205.	0	0
514	4399.	0	0
515	4252.	0	0
516	4434.	0	0
517	4208.	0	0
518	4337.	0	0
519	4341.	0	0
520	4350.	0	0
521	4339.	0	0
522	4213.	0	0
523	4371.	0	0
524	4335.	0	0
525	4253.	0	0
526	4305.	0	0
527	4353.	0	0
528	4402.	0	0
529	4464.	0	0
530	4320.	0	0
531	4330.	0	0
532	4270.	0	0
533	4318.	0	0
534	4350.	0	0
535	4317.	0	0
536	4306.	0	0
537	4357.	0	0
538	4285.	0	0
539	4308.	0	0
540	4377.	0	0
541	4381.	0	0
542	4124.	0	0
543	4224.	0	0
544	4260.	0	0
545	4394.	0	0
546	4179.	0	0
547	4277.	0	0
548	4314.	0	0
549	4241.	0	0
550	4189.	0	0
551	4314.	0	0
552	4222.	0	0
553	4129.	0	0
554	4036.	0	0
555	4124.	0	0
556	3986.	0	0
557	4032.	0	0
558	4083.	0	0
559	4088.	0	0
560	4234.	0	0
561	4254.	0	0
562	4223.	0	0
563	4280.	0	0
564	4195.	0	0
565	4278.	0	0
566	4212.	0	0
567	4237.	0	0
568	4223.	0	0
569	4285.	0	0
570	4440.	0	0
571	4212.	0	0
572	4293.	0	0
573	4264.	0	0
574	4278.	0	0
575	4250.	0	0
576	4359.	0	0
577	4454.	0	0
578	4288.	0	0
579	4212.	0	0
580	4226.	0	0
581	4341.	0	0
582	4459.	0	0
583	4311.	0	0
584	4323.	0	0
585	4356.	0	0
586	4361.	0	0
587	4452.	0	0
588	4318.	0	0
589	4334.	0	0
590	4433.	0	0
591	4210.	0	0
592	4370.	0	0
593	4348.	0	0
594	4355.	0	0
595	4210.	0	0
596	4324.	0	0
597	4339.	0	0
598	4357.	0	0
599	4283.	0	0
600	4302.	0	0
601	4248.	0	0
602	4270.	0	0
603	4357.	0	0
604	4291.	0	0
605	4245.	0	0
606	4344.	0	0
607	4281.	0	0
608	4315.	0	0
609	4345.	0	0
610	4284.	0	0
611	4328.	0	0
612	4285.	0	0
613	4227.	0	0
614	4308.	0	0
615	4316.	0	0
616	4279.	0	0
617	4292.	0	0
618	4284.	0	0
619	4276.	0	0
620	4341.	0	0
621	4408.	0	0
622	4213.	0	0
623	4315.	0	0
624	4270.	0	0
625	4286.	0	0
626	4304.	0	0
627	4228.	0	0
628	4398.	0	0
629	4253.	0	0
630	4157.	0	0
631	4261.	0	0
632	4279.	0	0
633	4288.	0	0
634	4216.	0	0
635	4113.	0	0
636	4161.	0	0
637	4056.	0	0
638	4105.	0	0
639	4172.	0	0
640	4157.	0	0
641	4157.	0	0
642	4169.	0	0
643	4220.	0	0
644	4392.	0	0
645	4298.	0	0
646	4274.	0	0
647	4265.	0	0
648	4243.	0	0
649	4201.	0	0
650	4310.	0	0
651	4369.	0	0
652	4294.	0	0
653	4288.	0	0
654	4259.	0	0
655	4258.	0	0
656	4320.	0	0
657	4290.	0	0
658	4513.	0	0
659	4293.	0	0
660	4285.	0	0
661	4267.	0	0
662	4445.	0	0
663	4361.	0	0
664	4279.	0	0
665	4314.	0	0
666	4323.	0	0
667	4234.	0	0
668	4349.	0	0
669	4179.	0	0
670	4216.	0	0
671	4318.	0	0
672	4318.	0	0
673	4284.	0	0
674	4301.	0	0
675	4305.	0	0
676	4386.	0	0
677	4383.	0	0
678	4423.	0	0
679	4239.	0	0
680	4209.	0	0
681	4250.	0	0
682	4296.	0	0
683	4240.	0	0
684	4320.	0	0
685	4251.	0	0
686	4272.	0	0
687	4240.	0	0
688	4353.	0	0
689	4312.	0	0
690	4269.	0	0
691	4312.	0	0
692	4316.	0	0
693	4339.	0	0
694	4378.	0	0
695	4271.	0	0
696	4289.	0	0
697	4400.	0	0
698	4313.	0	0
699	4319.	0	0
700	4427.	0	0
701	4266.	0	0
702	4290.	0	0
703	4351.	0	0
704	4403.	0	0
705	4340.	0	0
706	4344.	0	0
707	4295.	0	0
708	4273.	0	0
709	4327.	0	0
710	4296.	0	0
711	4295.	0	0
712	4404.	0	0
713	4362.	0	0
714	4345.	0	0
715	4381.	0	0
716	4269.	0	0
717	4366.	0	0
718	4257.	0	0
719	4277.	0	0
720	4283.	0	0
721	4272.	0	0
722	4164.	0	0
723	4210.	0	0
724	4303.	0	0
725	4288.	0	0
726	4232.	0	0
727	4251.	0	0
728	4325.	0	0
729	4241.	0	0
730	4242.	0	0
731	4238.	0	0
732	4279.	0	0
733	4339.	0	0
734	4163.	0	0
735	4261.	0	0
736	4261.	0	0
737	4373.	0	0
738	4295.	0	0
739	4341.	0	0
740	4364.	0	0
741	4206.	0	0
742	4300.	0	0
743	4338.	0	0
744	4266.	0	0
745	4305.	0	0
746	4233.	0	0
747	4302.	0	0
748	4379.	0	0
749	4259.	0	0
750	4305.	0	0
751	4271.	0	0
752	4329.	0	0
753	4340.	0	0
754	4286.	0	0
755	4310.	0	0
756	4379.	0	0
757	4358.	0	0
758	4450.	0	0
759	4207.	0	0
760	4200.	0	0
761	4336.	0	0
762	4348.	0	0
763	4340.	0	0
764	4448.	0	0
765	4353.	0	0
766	4327.	0	0
767	4401.	0	0
768	4260.	0	0
769	4366.	0	0
770	4267.	0	0
771	4284.	0	0
772	4368.	0	0
773	4280.	0	0
774	4329.	0	0
775	4254.	0	0
776	4289.	0	0
777	4261.	0	0
778	4208.	0	0
779	4308.	0	0
780	4249.	0	0
781	4325.	0	0
782	4320.	0	0
783	4391.	0	0
784	4204.	0	0
785	4223.	0	0
786	4369.	0	0
787	4215.	0	0
788	4172.	0	0
789	4189.	0	0
790	4126.	0	0
791	4233.	0	0
792	4114.	0	0
793	4252.	0	0
794	4321.	0	0
795	4278.	0	0
796	4365.	0	0
797	4148.	0	0
798	4265.	0	0
799	4316.	0	0
800	4362.	0	0
801	4215.	0	0
802	4316.	0	0
803	4360.	0	0
804	4343.	0	0
805	4369.	0	0
806	4310.	0	0
807	4450.	0	0
808	4339.	0	0
809	4311.	0	0
810	4352.	0	0
811	4266.	0	0
812	4369.	0	0
813	4367.	0	0
814	4340.	0	0
815	4327.	0	0
816	4209.	0	0
817	4267.	0	0
818	4290.	0	0
819	4389.	0	0
820	4315.	0	0
821	4268.	0	0
822	4379.	0	0
823	4272.	0	0
824	4369.	0	0
825	4310.	0	0
826	4276.	0	0
827	4293.	0	0
828	4437.	0	0
829	4272.	0	0
830	4400.	0	0
831	4336.	0	0
832	4354.	0	0
833	4271.	0	0
834	4345.	0	0
835	4268.	0	0
836	4364.	0	0
837	4371.	0	0
838	4316.	0	0
839	4215.	0	0
840	4149.	0	0
841	4287.	0	0
842	4280.	0	0
843	4305.	0	0
844	4385.	0	0
845	4266.	0	0
846	4340.	0	0
847	4276.	0	0
848	4359.	0	0
849	4302.	0	0
850	4199.	0	0
851	4335.	0	0
852	4274.	0	0
853	4226.	0	0
854	4276.	0	0
855	4321.	0	0
856	4300.	0	0
857	4325.	0	0
858	4450.	0	0
859	4351.	0	0
860	4271.	0	0
861	4348.	0	0
862	4360.	0	0
863	4208.	0	0
864	4308.	0	0
865	4382.	0	0
866	4283.	0	0
867	4274.	0	0
868	4272.	0	0
869	4244.	0	0
870	4249.	0	0
871	4314.	0	0
872	4291.	0	0
873	4247.	0	0
874	4260.	0	0
875	4161.	0	0
876	4106.	0	0
877	4053.	0	0
878	4136.	0	0
879	4191.	0	0
880	4042.	0	0
881	4098.	0	0
882	4198.	0	0
883	4310.	0	0
884	4163.	0	0
885	4216.	0	0
886	4390.	0	0
887	4106.	0	0
888	4322.	0	0
889	4357.	0	0
890	4275.	0	0
891	4299.	0	0
892	4335.	0	0
893	4288.	0	0
894	4176.	0	0
895	4354.	0	0
896	4305.	0	0
897	4361.	0	0
898	4336.	0	0
899	4368.	0	0
900	4200.	0	0
901	4352.	0	0
902	4149.	0	0
903	4320.	0	0
904	4269.	0	0
905	4365.	0	0
906	4377.	0	0
907	4218.	0	0
908	4314.	0	0
909	4209.	0	0
910	4297.	0	0
911	4283.	0	0
912	4259.	0	0
913	4191.	0	0
914	4277.	0	0
915	4387.	0	0
916	4248.	0	0
917	4218.	0	0
918	4388.	0	0
919	4378.	0	0
920	4267.	0	0
921	4334.	0	0
922	4377.	0	0
923	4293.	0	0
924	4468.	0	0
925	4319.	0	0
926	4317.	0	0
927	4397.	0	0
928	4255.	0	0
929	4185.	0	0
930	4257.	0	0
931	4306.	0	0
932	4500.	0	0
933	4383.	0	0
934	4268.	0	0
935	4361.	0	0
936	4279.	0	0
937	4271.	0	0
938	4347.	0	0
939	4298.	0	0
940	4362.	0	0
941	4341.	0	0
942	4352.	0	0
943	4323.	0	0
944	4299.	0	0
945	4361.	0	0
946	4256.	0	0
947	4292.	0	0
948	4322.	0	0
949	4335.	0	0
950	4328.	0	0
951	4271.	0	0
952	4302.	0	0
953	4204.	0	0
954	4361.	0	0
955	4336.	0	0
956	4405.	0	0
957	4206.	0	0
958	4279.	0	0
959	4186.	0	0
960	4257.	0	0
961	4154.	0	0
962	4307.	0	0
963	4389.	0	0
964	4295.	0	0
965	4184.	0	0
966	4101.	0	0
967	4149.	0	0
968	4209.	0	0
969	4038.	0	0
970	4006.	0	0
971	4048.	0	0
972	3994.	0	0
973	3965.	0	0
974	4066.	0	0
975	4148.	0	0
976	4048.	0	0
977	4121.	0	0
978	4133.	0	0
979	4218.	0	0
980	4254.	0	0
981	4338.	0	0
982	4221.	0	0
983	4307.	0	0
984	4314.	0	0
985	4192.	0	0
986	4315.	0	0
987	4511.	0	0
988	4282.	0	0
989	4263.	0	0
990	4290.	0	0
991	4267.	0	0
992	4241.	0	0
993	4300.	0	0
994	4260.	0	0
995	4258.	0	0
996	4295.	0	0
997	4319.	0	0
998	4348.	0	0
999	4366.	0	0
1000	4234.	0	0
1001	4238.	0	0
1002	4275.	0	0
1003	4265.	0	0
1004	4283.	0	0
1005	4347.	0	0
1006	4310.	0	0
1007	4351.	0	0
1008	4283.	0	0
1009	4321.	0	0
1010	4165.	0	0
1011	4449.	0	0
1012	4211.	0	0
1013	4320.	0	0
1014	4225.	0	0
1015	4432.	0	0
1016	4348.	0	0
1017	4273.	0	0
1018	4273.	0	0
1019	4261.	0	0
1020	4285.	0	0
1021	4276.	0	0
1022	4188.	0	0
1023	4358.	0	0
